flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-308,AE0SS-12,2021-04-03 06:47:58.421,2021-04-03 06:47:57.000,10028.0,3056.53,1428.0,240.0,ascending,True,/124757h3936.91N/10401.77WO121/019EOSS Balloon  www.eoss.org/A=010028!W34!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/124757h3936.91N/10401.77WO121/019EOSS Balloon  www.eoss.org/A=010028!W34!",121.0,22.0,35.4,39.6152166667,-104.0295666667,0.81,1.31,,,,,,,,6.833e-05,-5.6e-07,23.8,7.25416667,low Re,-0.005,17.143333,0.046173,9.802939,0.06387,0.679048,-0.801206,26.147556,-0.001525,5.225283,0.014073,2.987895,0.019467,0.679034,-0.801253,7.859974,
EOSS-308,KC0D-3,2021-04-03 06:48:18.987,2021-04-03 06:48:15.000,10667.0,3251.3,1450.0,258.0,ascending,True,/124815h3936.89N/10401.72WO108/011/A=010667 78T6904P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/124815h3936.89N/10401.72WO108/011/A=010667 78T6904P EOSS BALLOON",108.0,13.0,20.9,39.6148333333,-104.0286666667,0.83,1.34,46.04,7.8,280.95,69040.0,0.68,0.00166107,0.85607969,6.111e-05,-1.111e-05,24.16666667,7.366,low Re,0.006111,17.781818,0.042167,9.537931,0.061535,0.669417,-0.585943,26.533483,0.001864,5.419894,0.012852,2.907124,0.018755,0.669427,-0.58587,7.828599,
EOSS-308,AE0SS-12,2021-04-03 06:48:28.682,2021-04-03 06:48:27.000,10772.0,3283.31,1488.0,270.0,ascending,True,/124827h3936.87N/10401.69WO131/009EOSS Balloon  www.eoss.org/A=010772!W75!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/124827h3936.87N/10401.69WO131/009EOSS Balloon  www.eoss.org/A=010772!W75!",131.0,10.0,16.1,39.6146166667,-104.02825,0.84,1.36,,,,,,,,4.389e-05,-2e-05,24.8,7.55933333,high Re,0.021111,18.366667,0.040253,9.317001,0.058721,0.690494,-0.325982,26.575042,0.006444,5.598181,0.01227,2.839806,0.017897,0.690594,-0.325529,7.819838,low_to_high
EOSS-308,AE0SS-12,2021-04-03 06:48:58.136,2021-04-03 06:48:58.136,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=53F,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:EOSS Balloon Vbat=8.3V  T=53F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-308,KC0D-3,2021-04-03 06:49:18.961,2021-04-03 06:49:15.000,12177.0,3711.55,1510.0,318.0,ascending,True,/124915h3936.80N/10401.55WO139/010/A=012177 38T6519P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/124915h3936.80N/10401.55WO139/010/A=012177 38T6519P EOSS BALLOON",139.0,12.0,19.3,39.6133333333,-104.0258333333,0.91,1.46,38.84,3.8,276.95,65190.0,0.64,0.00159109,0.8200155,4.722e-05,-2.5e-05,25.16666667,7.67083333,high Re,0.006111,18.889744,0.037407,9.117541,0.05685,0.688445,-0.550501,26.747403,0.001858,5.757615,0.011402,2.779013,0.017327,0.688452,-0.550817,7.685668,
EOSS-308,KC0D-3,2021-04-03 06:50:18.856,2021-04-03 06:50:15.000,13720.0,4181.86,1543.0,378.0,ascending,True,/125015h3936.74N/10401.34WO123/015/A=013720 -1T6148P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/125015h3936.74N/10401.34WO123/015/A=013720 -1T6148P EOSS BALLOON",123.0,17.0,27.4,39.6123333333,-104.0223333333,1.06,1.7,31.82,-0.1,273.05,61480.0,0.61,0.00152198,0.78439375,5.833e-05,-1.667e-05,25.71666667,7.8385,high Re,0.009167,19.377381,0.035235,8.947851,0.05499,0.70847,-0.47405,26.562578,0.002794,5.90625,0.01074,2.727294,0.01676,0.708486,-0.474105,7.639653,
EOSS-308,AE0SS-12,2021-04-03 06:50:28.532,2021-04-03 06:50:27.000,13847.0,4220.57,1537.5,390.0,ascending,True,/125027h3936.72N/10401.29WO106/018EOSS Balloon  www.eoss.org/A=013847!W72!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125027h3936.72N/10401.29WO106/018EOSS Balloon  www.eoss.org/A=013847!W72!",106.0,21.0,33.8,39.6121166667,-104.0215333333,1.09,1.76,,,,,,,,5.597e-05,-2.083e-05,25.625,7.8105,high Re,-0.000764,19.793889,0.032664,8.771965,0.053702,0.664744,-0.622472,26.544721,-0.000233,6.0332,0.009956,2.673683,0.016368,0.664738,-0.622495,7.643731,
EOSS-308,AE0SS-12,2021-04-03 06:50:58.465,2021-04-03 06:50:57.000,14638.0,4461.66,1582.0,420.0,ascending,True,/125057h3936.66N/10401.16WO127/012EOSS Balloon  www.eoss.org/A=014638!W86!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125057h3936.66N/10401.16WO127/012EOSS Balloon  www.eoss.org/A=014638!W86!",127.0,14.0,22.5,39.6111333333,-104.0194333333,1.19,1.91,,,,,,,,7e-05,-3.278e-05,26.36666667,8.03633333,high Re,0.024722,20.204688,0.032134,8.632359,0.051789,0.713823,-0.143119,26.448402,0.007528,6.158396,0.009794,2.63112,0.015785,0.713741,-0.143554,7.696679,
EOSS-308,KC0D-3,2021-04-03 06:51:19.003,2021-04-03 06:51:15.000,15309.0,4666.18,1589.0,438.0,ascending,True,/125115h3936.62N/10401.09WO121/016/A=015309 -29T5776P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/125115h3936.62N/10401.09WO121/016/A=015309 -29T5776P EOSS BALLOON",121.0,18.0,29.0,39.6103333333,-104.0181666667,1.24,2.0,26.78,-2.9,270.25,57760.0,0.57,0.0014447,0.74456725,6.944e-05,-3.333e-05,26.48333333,8.072,high Re,0.001944,20.57402,0.030247,8.495833,0.050599,0.695554,-0.559359,26.398955,0.000594,6.270961,0.009219,2.589503,0.015422,0.695515,-0.559266,7.775796,
EOSS-308,AE0SS-12,2021-04-03 06:51:58.531,2021-04-03 06:51:57.000,16282.0,4962.75,1644.0,480.0,ascending,True,/125157h3936.52N/10400.92WO119/014EOSS Balloon  www.eoss.org/A=016282!W95!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/125157h3936.52N/10400.92WO119/014EOSS Balloon  www.eoss.org/A=016282!W95!",119.0,16.0,25.7,39.6088166667,-104.0154166667,1.38,2.22,,,,,,,,6.694e-05,-3.861e-05,27.4,8.3515,high Re,0.015278,20.953241,0.029367,8.397732,0.049126,0.767679,-0.286793,26.396778,0.004658,6.386546,0.008951,2.559602,0.014973,0.76768,-0.286716,7.934391,
EOSS-308,KC0D-3,2021-04-03 06:52:18.961,2021-04-03 06:52:15.000,16973.0,5173.37,1664.0,498.0,ascending,True,/125215h3936.52N/10400.86WO087/011/A=016973 -50T5412P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/125215h3936.52N/10400.86WO087/011/A=016973 -50T5412P EOSS BALLOON",87.0,13.0,20.9,39.6086666667,-104.0143333333,1.43,2.31,23.0,-5.0,268.15,54120.0,0.53,0.00136426,0.70310864,6.389e-05,-2.778e-05,27.73333333,8.45316667,high Re,0.005556,21.310088,0.028044,8.308037,0.047989,0.773136,-0.468607,26.448121,0.001694,6.495316,0.008548,2.532266,0.014627,0.773162,-0.468585,8.068241,
EOSS-308,AE0SS-12,2021-04-03 06:52:28.866,2021-04-03 06:52:27.000,17122.0,5218.79,1680.0,510.0,ascending,True,/125227h3936.52N/10400.83WO025/012EOSS Balloon  www.eoss.org/A=017122!W36!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125227h3936.52N/10400.83WO025/012EOSS Balloon  www.eoss.org/A=017122!W36!",25.0,14.0,22.5,39.6087166667,-104.0139333333,1.46,2.34,,,,,,,,4.944e-05,-3.33e-06,28.0,8.53466667,high Re,0.008889,21.644583,0.027036,8.223649,0.046843,0.772822,-0.3874,26.464756,0.002717,6.597283,0.008241,2.506556,0.014277,0.772927,-0.386916,8.098488,
EOSS-308,AE0SS-12,2021-04-03 06:52:58.444,2021-04-03 06:52:57.000,17932.0,5465.67,1620.0,540.0,ascending,True,/125257h3936.53N/10400.75WO070/008EOSS Balloon  www.eoss.org/A=017932!W44!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125257h3936.53N/10400.75WO070/008EOSS Balloon  www.eoss.org/A=017932!W44!",70.0,9.0,14.5,39.6089,-104.0125666667,1.53,2.46,,,,,,,,4.556e-05,6.11e-06,27.0,8.22933333,high Re,-0.033333,21.899603,0.024017,8.100168,0.04755,0.629666,-1.206099,26.586761,-0.010178,6.675,0.00732,2.468911,0.014494,0.629562,-1.207258,8.2663,
EOSS-308,KC0D-3,2021-04-03 06:53:18.947,2021-04-03 06:53:15.000,18627.0,5677.51,1654.0,558.0,ascending,True,/125315h3936.52N/10400.72WO141/007/A=018627 -87T5069P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/125315h3936.52N/10400.72WO141/007/A=018627 -87T5069P EOSS BALLOON",141.0,8.0,12.9,39.6086666667,-104.012,1.56,2.51,16.34,-8.7,264.45,50690.0,0.5,0.00129567,0.66776118,3.889e-05,0.0,27.56666667,8.40233333,high Re,0.009444,22.157197,0.023323,7.996756,0.046455,0.676458,-0.298762,26.72847,0.002883,6.753515,0.007109,2.437392,0.01416,0.676468,-0.298446,8.408341,
EOSS-308,AE0SS-12,2021-04-03 06:53:18.187,2021-04-03 06:53:18.187,0.0,0.0,,,,False,EOSS Balloon Vbat=8.2V  T=53F,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:EOSS Balloon Vbat=8.2V  T=53F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-308,KC0D-3,2021-04-03 06:54:19.019,2021-04-03 06:54:15.000,20303.0,6188.35,1676.0,618.0,ascending,True,/125415h3936.46N/10400.57WO088/005/A=020303 -122T4733P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/125415h3936.46N/10400.57WO088/005/A=020303 -122T4733P EOSS BALLOON",88.0,6.0,9.7,39.6076666667,-104.0095,1.69,2.72,10.04,-12.2,260.95,47330.0,0.47,0.00122601,0.63186115,4.167e-05,-1.667e-05,27.93333333,8.514,high Re,0.006111,22.408333,0.022541,7.905187,0.045484,0.698908,-0.361226,27.162802,0.001861,6.830058,0.00687,2.40948,0.013864,0.698882,-0.361295,8.703277,
EOSS-308,AE0SS-12,2021-04-03 06:54:28.887,2021-04-03 06:54:27.000,20449.0,6232.86,1678.0,630.0,ascending,True,/125427h3936.46N/10400.54WO165/014EOSS Balloon  www.eoss.org/A=020449!W15!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/125427h3936.46N/10400.54WO165/014EOSS Balloon  www.eoss.org/A=020449!W15!",165.0,16.0,25.7,39.6076833333,-104.0090833333,1.71,2.75,,,,,,,,3.87e-05,-1.352e-05,27.96666667,8.52433333,high Re,0.00037,22.639931,0.021577,7.814232,0.044678,0.681671,-0.474663,27.204145,0.000115,6.900653,0.006577,2.38176,0.013618,0.681715,-0.474519,8.724149,
EOSS-308,AE0SS-12,2021-04-03 06:54:58.550,2021-04-03 06:54:57.000,21272.0,6483.71,1646.0,660.0,ascending,True,/125457h3936.42N/10400.46WO145/009EOSS Balloon  www.eoss.org/A=021272!W54!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125457h3936.42N/10400.46WO145/009EOSS Balloon  www.eoss.org/A=021272!W54!",145.0,10.0,16.1,39.6070833333,-104.0077333333,1.78,2.87,,,,,,,,4.5e-05,-2e-05,27.43333333,8.36166667,high Re,-0.017778,22.831667,0.019937,7.709542,0.044428,0.596879,-0.848902,27.439578,-0.005422,6.959093,0.006077,2.349851,0.013542,0.596878,-0.849136,8.823863,
EOSS-308,KC0D-3,2021-04-03 06:56:18.961,2021-04-03 06:56:15.000,23635.0,7203.95,1666.0,738.0,ascending,True,/125615h3936.27N/10400.29WO136/013/A=023635 -209T4131P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/125615h3936.27N/10400.29WO136/013/A=023635 -209T4131P EOSS BALLOON",136.0,15.0,24.1,39.6045,-104.0048333333,1.95,3.14,-5.62,-20.9,252.25,41310.0,0.41,0.00110698,0.57051421,3.889e-05,-2.639e-05,27.76666667,8.46333333,high Re,0.002778,23.021474,0.019251,7.615527,0.043628,0.623094,-0.377579,28.060097,0.000847,7.016949,0.005867,2.321197,0.013298,0.62312,-0.3775,8.92974,
EOSS-308,AE0SS-12,2021-04-03 06:56:28.625,2021-04-03 06:56:27.000,23783.0,7249.06,1674.0,750.0,ascending,True,/125627h3936.24N/10400.27WO136/010EOSS Balloon  www.eoss.org/A=023783!W52!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/125627h3936.24N/10400.27WO136/010EOSS Balloon  www.eoss.org/A=023783!W52!",136.0,12.0,19.3,39.6040833333,-104.0045333333,1.97,3.17,,,,,,,,3.556e-05,-3.333e-05,27.9,8.50388889,high Re,0.001481,23.20216,0.018567,7.526428,0.042888,0.624179,-0.398386,28.093243,0.000451,7.072021,0.005659,2.294039,0.013073,0.624169,-0.398378,8.927823,
EOSS-308,AE0SS-12,2021-04-03 06:56:58.508,2021-04-03 06:56:57.000,24632.0,7507.83,1698.0,780.0,ascending,True,/125657h3936.17N/10400.18WO129/016EOSS Balloon  www.eoss.org/A=024632!W47!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125657h3936.17N/10400.18WO129/016EOSS Balloon  www.eoss.org/A=024632!W47!",129.0,18.0,29.0,39.6029,-104.0031166667,2.05,3.31,,,,,,,,4.722e-05,-3.944e-05,28.3,8.62566667,high Re,0.013333,23.384226,0.018374,7.448303,0.042068,0.659986,-0.11983,28.266118,0.004059,7.127508,0.0056,2.270223,0.012823,0.659917,-0.120175,8.900302,
EOSS-308,KC0D-3,2021-04-03 06:57:19.018,2021-04-03 06:57:15.000,25338.0,7723.02,1703.0,798.0,ascending,True,/125715h3936.13N/10400.12WO129/013/A=025338 -242T3843P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/125715h3936.13N/10400.12WO129/013/A=025338 -242T3843P EOSS BALLOON",129.0,15.0,24.1,39.6021666667,-104.002,2.12,3.41,-11.56,-24.2,248.95,38430.0,0.38,0.00104346,0.53777512,4.722e-05,-3.889e-05,28.38333333,8.65116667,high Re,0.001389,23.556609,0.017767,7.372764,0.041406,0.65467,-0.395547,28.386376,0.000425,7.180048,0.005415,2.247197,0.012621,0.654646,-0.395373,8.858938,
EOSS-308,KC0D-3,2021-04-03 06:58:19.053,2021-04-03 06:58:15.000,27072.0,8251.55,1734.0,858.0,ascending,True,/125815h3936.01N/10359.93WO106/013/A=027072 -272T3567P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/125815h3936.01N/10359.93WO106/013/A=027072 -272T3567P EOSS BALLOON",106.0,15.0,24.1,39.6001666667,-103.9988333333,2.31,3.72,-16.96,-27.2,245.95,35670.0,0.35,0.00098033,0.50524117,5.278e-05,-3.333e-05,28.9,8.80883333,high Re,0.008611,23.734722,0.017451,7.309923,0.040695,0.706612,-0.217226,28.592423,0.002628,7.234341,0.005319,2.228047,0.012404,0.706669,-0.216946,8.711878,
EOSS-308,AE0SS-12,2021-04-03 06:58:28.625,2021-04-03 06:58:27.000,27211.0,8293.91,1719.3,870.0,ascending,True,/125827h3935.99N/10359.85WO077/017EOSS Balloon  www.eoss.org/A=027211!W98!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125827h3935.99N/10359.85WO077/017EOSS Balloon  www.eoss.org/A=027211!W98!",77.0,20.0,32.2,39.5999833333,-103.9976333333,2.38,3.83,,,,,,,,6.093e-05,-3.241e-05,28.65555556,8.73422222,high Re,-0.002716,23.893459,0.016779,7.241196,0.040157,0.65764,-0.48547,28.603912,-0.000829,7.282724,0.005114,2.2071,0.01224,0.65765,-0.485539,8.698638,
EOSS-308,AE0SS-12,2021-04-03 06:58:58.646,2021-04-03 06:58:57.000,28045.0,8548.12,1668.0,900.0,ascending,True,/125857h3935.93N/10359.73WO118/006EOSS Balloon  www.eoss.org/A=028045!W90!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/125857h3935.93N/10359.73WO118/006EOSS Balloon  www.eoss.org/A=028045!W90!",118.0,7.0,11.3,39.5989833333,-103.9955,2.51,4.03,,,,,,,,7.111e-05,-3.333e-05,27.8,8.47366667,high Re,-0.028519,24.015538,0.015318,7.156842,0.040311,0.528789,-1.08747,28.659799,-0.008685,7.319941,0.004669,2.181393,0.012287,0.528894,-1.08684,8.6191,
EOSS-308,KC0D-3,2021-04-03 06:59:18.911,2021-04-03 06:59:15.000,28753.0,8763.91,1681.0,918.0,ascending,True,/125915h3935.90N/10359.64WO114/016/A=028753 -313T3310P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/125915h3935.90N/10359.64WO114/016/A=028753 -313T3310P EOSS BALLOON",114.0,18.0,29.0,39.5983333333,-103.994,2.59,4.18,-24.34,-31.3,241.85,33100.0,0.33,0.00092512,0.47678694,8.056e-05,-3.056e-05,28.01666667,8.53933333,high Re,0.003611,24.136785,0.014952,7.078479,0.03971,0.548124,-0.285596,28.692591,0.001094,7.356892,0.004557,2.157505,0.012104,0.54806,-0.286104,8.555022,
EOSS-308,KC0D-3,2021-04-03 07:00:19.053,2021-04-03 07:00:15.000,30449.0,9280.86,1696.0,978.0,ascending,True,/130015h3935.71N/10359.32WO108/019/A=030449 -351T3070P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/130015h3935.71N/10359.32WO108/019/A=030449 -351T3070P EOSS BALLOON",108.0,22.0,35.4,39.5951666667,-103.9886666667,2.93,4.71,-31.18,-35.1,238.05,30700.0,0.3,0.00087174,0.4492754,8.889e-05,-5.278e-05,28.26666667,8.61583333,high Re,0.004167,24.258252,0.014625,7.006296,0.039129,0.572116,-0.26727,28.740399,0.001275,7.39392,0.004458,2.135507,0.011927,0.572189,-0.266873,8.437249,
EOSS-308,AE0SS-12,2021-04-03 07:00:28.819,2021-04-03 07:00:27.000,30598.0,9326.27,1702.0,990.0,ascending,True,/130027h3935.67N/10359.28WO168/009EOSS Balloon  www.eoss.org/A=030598!W45!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/130027h3935.67N/10359.28WO168/009EOSS Balloon  www.eoss.org/A=030598!W45!",168.0,10.0,16.1,39.5945666667,-103.9880833333,2.97,4.78,,,,,,,,8.241e-05,-4.907e-05,28.36666667,8.64611111,high Re,0.001111,24.375635,0.014228,6.937339,0.038602,0.575297,-0.339801,28.743895,0.000336,7.429697,0.004336,2.114488,0.011766,0.575276,-0.339963,8.430344,
EOSS-308,AE0SS-12,2021-04-03 07:00:58.471,2021-04-03 07:00:57.000,31454.0,9587.18,1712.0,1020.0,ascending,True,/130057h3935.58N/10359.15WO110/005EOSS Balloon  www.eoss.org/A=031454!W71!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/130057h3935.58N/10359.15WO110/005EOSS Balloon  www.eoss.org/A=031454!W71!",110.0,6.0,9.7,39.5931166667,-103.98585,3.11,5.01,,,,,,,,7.444e-05,-4.833e-05,28.53333333,8.697,high Re,0.005556,24.491127,0.01398,6.87254,0.038058,0.588168,-0.221346,28.766359,0.001696,7.4649,0.004261,2.094738,0.0116,0.588188,-0.221121,8.404114,
